,image,dist,label_predict,match
10731,cb9e07cce7c047c6afbc3f53a75c6e4a.png,0.24592683,382,3b80e6e90cbe4d73a5ad34f543d26855.png
10732,2fafd6bddac0430b815af6d25cd0daf8.png,0.22665295,235,e615f228c5eb4e858ba9221af01ad533.png
10733,b2ce6b3df98e4f2baab89b7eda0ee68e.png,0.23985752,714,5d13a65c931144038ee1f25908b11f34.png
10734,246a2eb4e0254747a9b53539f8e4c962.png,0.4072426,611,84cf98490dfd41aba37528b03c3afe57.png
10735,0057ac9462e64d8db50853ac989cfcc6.png,0.2723847,752,6a75848dc2ff4944bbb69fd1bef28a2a.png
10736,76d1af8d258147e8b5a6b33103c7a721.png,0.37886882,144,3fc47f724b8f41709381166900aa0039.png
10737,613e53fbcfea46b487f1b3c8d32662fb.png,0.56695074,470,55068eff1e264d26acfa446f294a2ada.png
10738,daff48b1e43a44d6a735bd0629e7b739.png,0.22025585,290,d1e621d1225b4cada26455ac2e2c3647.png
10739,d42a934fe4e14a198e06fa033cd3e494.png,0.24761605,509,542631a1e4b54191b6d446fb89f4d25a.png
10740,e892a0eb856240a28791403631175ec1.png,0.48538372,104,45ac5f450eb748adad86071a6d5b62e1.png
10741,fc632de30b9a4de6a74eef16e42d8999.png,0.4833938,286,30997d0085224ee7bd413997a241f200.png
10742,663fc000a4f94a9caa613996c75e2cfe.png,0.13901684,357,6fcc03a3808847ffa4a79c3275ba8279.png
10743,cc8c665b671a4748bf43977aee724dfe.png,0.1753205,530,83fbc2f7985341aeb79889fee7e1d5a0.png
10744,344cb5ef449342b18285c0e9bd99f665.png,0.04209291,349,eb0d57f9abb348cfa7c8a1be197e3232.png
10745,9ce9db13443d4d9f969734bb113db844.png,1.1715666,416,5afaaffc874348f6be275445e00a2403.png
10746,13f86bbf1e704d438f838fc466f146d0.png,0.100079685,341,da45b292e62c48d49d4141e1d58c1262.png
10747,782ca24ac3ba40c691254dac5528b3dc.png,0.11940273,402,f16162e6bcbf47f992196c6c9ef690f3.png
10748,b3ebda5e8e7f4c878fcadcfcaa0b6319.png,0.3255896,219,f26bfc5e742d42dba39ee80cca722a5c.png
10749,917a588603d14f88a521f0d32506781b.png,0.52307606,668,62b15e46b97b4dda8d0a0933500cf1be.png
10750,9dcc7342337b4836ad902ba705c34448.png,0.39815384,746,e4d55f0eec1c4f8685630ddb1c04a120.png
10751,f4f59d195236447faf058101d9b8c9ab.png,0.4562986,674,2af8bfe023da4db38ecad76097a6abb6.png
10752,3e4883bd80344ba0809c75653ba8337d.png,0.29108816,392,c6f8f50504e04cdca5e91a1819a0c1e8.png
10753,5c7eb18113254db4804ebd703dde542b.png,0.56332266,797,74a00495fcef4bdb885a757b1bc83242.png
10754,03220308db9a426e8b8b86bdeb808c0a.png,0.1426157,128,17935c9d63fb4954bba7dc237eb412f3.png
10755,22d8817e423846fead75796ea533ec41.png,0.40766263,654,f7199d6a7a264aab8e7d3913e62ece31.png
10756,0ab78062ff794425a434b984297d4ce3.png,0.117025346,578,fcf7e29a749d42b2abc9b3611367117f.png
10757,f99a68b292ec485f9dd7aa09e2ea1210.png,0.2822043,357,436bf33d9b7c4affb879825b3e063204.png
10758,13993622f0e14fbfa47e0e11185323d1.png,0.010503938,322,2c59e68bf132405aa0cb3a58f029497d.png
10759,cf4a42e1fa924646b5dd76a41d7c9a89.png,0.538255,722,f650c01f05ff456da1e1dd39089ec5a7.png
10760,8fd94c4c30e64eeeaba0457f1d766968.png,0.32352638,409,9cab81b11dce41c7927f88021ab59856.png
10761,c48abd4ee8234df5b94c6a050f4a2e2d.png,0.39837104,48,81f8049c62a84965b9b798d79e51e8a9.png
10762,41e52849443d4fb28bcfe1e6f824424c.png,0.24893099,917,0d0d2ea1c4ce458ebed8af50b6d6ddd5.png
10763,e5f1e8a83ee847b793f6d2355873e25e.png,0.11613959,4,041bc30432964f95871d4c223eba8f7c.png
10764,b1a887c563eb444a95e4ef8ed4a7bf12.png,0.6065136,893,eec411502f6d46f4894b6d89f7da3790.png
10765,8ffe880430cc4ec5b68c2451168c18e4.png,0.3290549,803,e34e15f7625447958f5ebadabfcbc038.png
10766,9d0a233d4f3a43518ad7b1099081c7f2.png,0.5376357,148,b362e1df0224441cb67c50e9e05cee59.png
10767,bf8351b836ec4255b95b7c53fb661e0d.png,0.49716523,802,05b7a6ff4c77451990505dce4083627f.png
10768,b366f68896ef4f57b5596e76b456da4a.png,0.34685487,839,783956ced87b4cf0a720a85df30fa62e.png
10769,add6b7753ff349229cc9e908b5419c61.png,0.703997,199,834027e3619343e380cb46d901169324.png
10770,d270f2bdcecb450094463db3ab7ab895.png,0.17341283,372,0dd73080ba2f467c84e32daabffb121f.png
10771,6b0f16971c104839aab5518bac381eab.png,0.40011615,47,29585fcc1281416f90f5410234ed2620.png
10772,57442f356da745f986b4144d9f5063b6.png,0.31130904,179,d62421acc3794547beeb817708ee4c1a.png
10773,48e85c9ff86c498abe7eddee07432529.png,0.39413953,28,bf523a06ee9d48d889863c50b87e2087.png
10774,a5b48955942e456a9638068438579a95.png,0.44692218,567,3579cf5f83004b92b436dd3931ee8ecc.png
10775,fc0bd531de8b4ef48447d52f1bfd1c1b.png,0.12651868,674,dcd7768a26aa4bb8b348eb2aece222ff.png
10776,66724715289f468abe2c47d1472dcf0c.png,0.0492097,876,9c930b593cb14bf1a799b314425cf97c.png
10777,73d99a4f213444989b0dc065c0e5cbd9.png,0.2913078,236,eacc35607a8a4fc08f49043417c24fe7.png
10778,eca8a98aa3fa48f59d438e08afbfe690.png,0.14021757,179,f84537a203c7418e9902bd3fc84e0e1c.png
10779,9fb6be651d46483db62d33bf88ea975d.png,0.48707053,481,2fdab59036fb4feab442e38bbb72dac5.png
10780,02d5ba93737c4233a154125d60643e14.png,0.29694438,614,adfbe5c0ca87420bb817d656ffc62141.png
10781,e5a7285039b14e1fbca667ab1e11f714.png,0.092847176,512,a7e621d7ac434a3c9e679fdc70335aee.png
10782,ddd80bab115149178b0c40ae69f616da.png,0.24943495,297,44629bdc934f42248122dffebda868cd.png
10783,b84ecea452154adfb872f503c3057280.png,0.26589808,28,904568efa13e43e5bbcba94fbc310d3b.png
10784,92e5236f6bf7476c90d4ea7d79f0d5b6.png,0.09735453,533,f818fc5521544c69a3d978968c31177b.png
10785,a1b4a2a42d3744a4b8e4b70b8f93c30f.png,0.23707284,589,7deb162361fd4fc6bf4c863ae5c0c143.png
10786,514778a9b7a84143a040eff472ae7298.png,0.28435665,618,6a16ef5ba7af4298aa1b227b20dcc589.png
10787,7ac652b9eea54469bafd3395e0d81cae.png,0.0063077738,226,46ee1d1783b94b0c957182f5ec538777.png
10788,efafc8c2190b4983adc2076f680c8ece.png,0.07277158,566,87c711acd5ad452781c10760e39ced4e.png
10789,6c1246dc4ee64b28a256ea4686a4e4a4.png,0.39290783,258,635d18bed6754d7b96359622f0e56a4f.png
10790,67ad5d431bbe4be489207c07793b7a37.png,0.41726667,117,4625e67a7efb4b6e96cbab8f9ff3dd7c.png
10791,f92fbf0a832b4b3888a4f0e125f61996.png,0.11433107,533,aec8e8635f2a40d4b91eb35e29501e10.png
10792,f6175a93ba344afc8f047abab0b979fb.png,0.2203803,444,493411fa52924d29a59e8ee1b38f8ac4.png
10793,5f5f1974595744b091e070b3ca70d828.png,0.12736525,547,2bb4fa8b45984f968c7e5fa1ef439515.png
10794,d4a6f9b538e9458aa0d1cb28ef648b91.png,0.27765456,282,b4e7f704159e4af492b8231e56c55529.png
10795,e962d7c99f074c2cadfd0a112a33aff8.png,0.43591875,530,83fbc2f7985341aeb79889fee7e1d5a0.png
10796,68b8fabb44e747108a1e9c85591d04d3.png,0.2873481,590,417e1f3c203344f9ad035a1af67097bd.png
10797,e4aadfc668564aeaaccb0774a684fcbd.png,0.639189,399,c4e83644060d42d0b69512e9d45426eb.png
10798,21212945f5964a7fbf9690ef18fc567f.png,0.45736068,500,1238500c8276447588fe807a0e3b3863.png
10799,fa1d165fb1a042d7bdab7a37fedc378c.png,0.06445329,492,58599867ae8b4f03ab19a90e018ecfbf.png
10800,0a99c505d755477f9c8276472eb2e92e.png,0.07253273,255,94aa45e7871f4329a33513de3dffc643.png
10801,8dfe16a6dcf24841bd56db9b00416d67.png,0.11479728,123,1fdc2ad4716e4dda9d6e46c2499b9de2.png
10802,70287c4499284db0a360daf47eb235bf.png,0.11042236,540,44b5fe241d3447a5be68e766d05003cb.png
10803,a3505f58d83e4531b3fb01515f2e91a2.png,0.6621907,665,cf87b7590a8e4f509e390f290213c522.png
10804,a085bbb730774ddeaddac17a8c3a4d80.png,0.43962854,166,62e433e0e9ff4231a459787d8f0ae8b6.png
10805,73c2b4cf1f054727b3df58e1b637bd12.png,0.29803535,871,4e616939988246d99c34cc49557afa45.png
10806,7c7ab5d36a984c399eb2cb789c2133b7.png,0.11445845,56,98b7ef102100423aa8a056e09a3e6804.png
10807,97f376db0d0d4736a0ad2c252857a6b9.png,0.064443976,102,4b4a49eb5b8c412c83aa150004958d3f.png
10808,296ea5aab3e34ba7b7e0dbbd3cb8084f.png,0.51413697,357,518b7c1fa9444e5aa6eb607ff065f71c.png
10809,e9e38d0275674861b3d51b83d1ffbc03.png,0.3893147,792,c02e4a57cb4c4fc999c9c22a76202f92.png
10810,c831771a630749f19d754a90edf7aa38.png,0.21270835,928,0a20e143d63c478289a46164f512b7c6.png
10811,bc68374982bb49a09da89682813a6313.png,0.39060086,99,b2da2b6b334047258eb870de165e999d.png
10812,689eb65de3a744f0842aedd465feb507.png,0.25354594,352,4899715538de4a28ad722878faf9f22a.png
10813,f15fbd499ffa40d1a934c05c80c67c89.png,0.6558579,699,9bf7e437616d4403a53eb52c7f73bb9f.png
10814,9bbb220324af4235b8f92ce3739918d1.png,0.30008718,746,40f20e16ca484aaa87cd62d1e693727f.png
10815,1684c57fd32f4fd1a42dd9265ed6f28c.png,0.5765119,519,f03bb700539c423d88a9b50bde305e69.png
10816,f58e4b8b15614a3e8f359efd16d73904.png,0.21434072,58,2e76c6964fe84118b2dd3d4f05ccd231.png
10817,2bb3c79919e44eb1be02ed9bc97fa703.png,0.08020951,485,ab55f16b5427431cbe0e423d7e4e0d14.png
10818,5bc014ee56cf4210806c10eb42842fed.png,0.42259452,399,a2fde22a157d40d6816fe6de4306ebe6.png
10819,c8230eaf14d145ac90e9a392015e6095.png,0.5150256,981,2793b69c181b4b22914659c677a7ec3e.png
10820,27d29a99afd449d3acffb4fbd72521cd.png,0.5321041,26,f5eda318efd74f1c930b562eef1e36b5.png
10821,3e252a16e42643279dfd47f16d9b1bb3.png,0.04160922,958,4bff6796590c4559bde14ff31981f4a3.png
10822,d6224d5f8de04f2f90204cd7742d60da.png,0.32192278,670,d838815cf31244228dc424e0b1a7e1fa.png
10823,0ab3bf6ad3b642bdb1ca46e751e5c288.png,0.25086045,925,a526bab8d4bc4b1a958cc2ca06d115ff.png
10824,e8918b1be3914f839ef6e8ed9c139141.png,0.238307,376,7036aca0f5c24d17972e9790202b74d2.png
10825,9a727025f10448468d3a9c4fa6965422.png,0.06910341,271,d1b40100affb4f5399a115b934e10396.png
10826,94be73f31b61422d97f09af8ccfbb430.png,0.4549297,241,7da0d5ce037e4d3ba4fe50449d4d7204.png
10827,8c5ec3d32992434889b36dc302d41151.png,0.04112468,882,7ce4d746449041cb9f0b3ea405b0fbad.png
10828,edb74be2b18141d791c79ff6df24985d.png,0.2496225,831,2f8d301758044f4682649de688df3bce.png
10829,501d7f513f234282b7606591b38f9503.png,0.17336424,506,24c761a6249449f99512692640fc426a.png
10830,08c29d0cbe444e3199776a413e6c95fa.png,0.09620617,946,afa0b042136e41738cf528681c723432.png
10831,a3cff694faa0441ea0a33bf2b8c0c15e.png,0.4319498,497,3e9f04b4ce96490da5aa6e000f7291d9.png
10832,48088049f15d4f369c8cb75d52f74815.png,0.39915434,943,d8e54cb7e1264a51b1c0948e2e199308.png
10833,a98bc796e05b4deba4d3808249aea27d.png,0.05370535,290,e367c3402f3d4d73954512265f01f304.png
10834,e9601ee845bf45a480163433485fe5a6.png,0.2369144,104,8a87444479a942e4aae25dff9fc29317.png
10835,d4ee41a260fc45e69de6c952289a46df.png,0.21506569,567,b912da0dcec949778a3f8fd1da3b0058.png
10836,9e2fe53adeaa4c4088a042f5cc20b7fb.png,0.24950945,209,6e2db5e560ac46f7819d330887cced37.png
10837,67f88c040f534d5697b2d3f60736e5a4.png,0.12851557,594,26d81455ed344afca7842956f37f515e.png
10838,5c0548cdf0c844538745e5cd31e59b19.png,0.24474803,902,cf615c7d9d3741869964d7caa8ddc3c9.png
10839,857d8256ccf14f6e9bc7012b28b8475e.png,0.32063323,848,40b75a9b57bd4a63b01a399f56439fff.png
10840,f1882890784a40be83a2004c4bb1462c.png,0.44114003,351,0ff696a4cf314af8936e159f10087485.png
10841,5198bae0e8034e5a8f63982a6e07e423.png,0.007594214,150,9e688738f48b420bbac190f082a36b9f.png
10842,07b3a9f1f9874ad8a7b97513e04b37ff.png,1.097049,972,9792c43024174a7aa7983fc253ffec05.png
10843,dcca5f0c57ef44aa9c9ad689c2781895.png,0.24157901,129,a9fcd4918c9d4aec8713b5adfe8fb022.png
10844,9ef3c924590a47398c293b4130203e64.png,0.1250682,536,4fefc5208e3b4748a40d542b07d1b275.png
10845,12ade1d9193e4b31b3cc94439a697529.png,0.14784658,169,af586c7cb76b459a8bbe57403d6d0b57.png
10846,0339ebcb6bf543ed8e334401a2fb2737.png,0.2589882,157,cd4084e4083c420687021d9932e73135.png
10847,182ebffdbdee4eb7853db5279f03fb97.png,0.80932456,874,3f2abfde223c4e89ae421596f555d2b8.png
10848,4312bd3538ec4264acebef314cae0ef6.png,0.019655611,953,ebb4853f47af427499f42ddd63e8fbc6.png
10849,19f51efbde4c40ee8245e4049a70c6ea.png,0.42822075,632,4329cb2383744d5892eb3e01c56b760a.png
10850,88e90d21e7364686a5bf2223aa260b97.png,0.18618508,988,893f18afd06641c3a0212cbf9acf297d.png
10851,10c328556ba84ad3b3059c223e06cb12.png,0.41580793,602,06528c15dac14ab8ad5c96823e9910f2.png
10852,6271bc22431742e29ec55f61e97913ab.png,0.633055,533,67c058e31c794e3a9121cb45d0c43b3f.png
10853,a6f283ad77204a3a983bd0f7caae6fcf.png,0.21914959,438,1599295d38a34d8b9693d7a916c23acb.png
10854,441b7013914d45ae853d523fd454c9ed.png,0.3543555,176,bff8c163e4024e00a30ab8cdbf8ed70a.png
10855,58fd6a843b924522933dadb3c5e82181.png,0.75827783,618,fe6598054adb49dd8af012358b1e1bee.png
10856,bafb505f03cf4d48adbed4e905afab25.png,0.39166474,272,0d3e0753d60348dca63f986ea4d7074e.png
10857,8c5dd5e6bec14b358c4c525072e16517.png,0.22967577,150,f81be802c1a748c394b44169f5868cf5.png
10858,4b8e3b54d9bc40759244b1c7aa1bb14e.png,0.25300047,948,e14a8754a0fb46989feb74ab41c9590c.png
10859,5ec706a2eda44423acab1aab65946ee2.png,0.032359283,919,2c751037560445b0bd4e0ecbc045b093.png
10860,51286773fa9946bd88235d8714d4c990.png,0.17776273,459,67b6595d050241aabe7cada3098ef7f0.png
10861,54a89c8d0a034b09afde8bc9f698ab84.png,0.20185035,667,78085d56a2e7475cb4b4884a758131c2.png
10862,1cdbc5e2f5324e21b2452971777b3260.png,0.3804211,688,51b5943159f044ec93a482e04b248a6f.png
10863,7ab59b5e4e77447da861bd9513a03cfe.png,0.5090426,261,49bdb26cc6cf49648e7541c96621585a.png
10864,6b19c15e08f14e50b429859954015572.png,0.6250938,10,33f2891da9694198a67aabd1660517c3.png
10865,4d2bee344c124a7094697e0dbcd9358f.png,0.46729624,563,4ccca528e6be49319c9da819238a87a2.png
10866,ac987b86d6ae432883d88bad72c876af.png,0.3133879,324,45ef9d2c7e484742bf981fffec8b2136.png
10867,369bb40cab6f4bf2b22a68c7d824be9c.png,0.26248658,988,85d7414910b84b5abd80ef8c691e5452.png
10868,e402e8a805f04fe4bdef3cc97ab9b1e5.png,0.28448004,128,17935c9d63fb4954bba7dc237eb412f3.png
10869,abe5c21f5dbf4bba840f7177232c3284.png,0.6331121,46,e20a8547b1d349e89a9860c7c8cbb1b5.png
10870,a74fe2d0b263466793e430db4f31e6c3.png,0.60594976,816,c21c51831adc4716844c39314e18577d.png
10871,a35ceafb7010493a87a60e2194fcb6bc.png,0.41847005,679,a5664d316ee44919aba417bae2b36329.png
10872,caf69e5e96c14cba854099d3b19974f8.png,0.23781872,532,8f4efc745b264491ae9d273720746100.png
10873,b61a5ac1895642a39fcaaa79cd418ae4.png,0.041304626,909,4f5b73c57490490496af551bcfcb1358.png
10874,3cf05537c1cc48d9bb59f1767195a8ee.png,0.31371236,497,9498ba9c78924aef8296d44dda154a02.png
10875,f59b0415b2804ddea50da5cca9cd6abe.png,0.20295918,509,f1a02a8540334e3a93bb5621e15478b6.png
10876,9a84556ac1db4a33ab1f4fb34fa676b4.png,0.6486847,82,e84bbbb1ded642fdbea79d8df7d8fb26.png
10877,ee3162a239c6462f9a2a4f7647bfa56e.png,0.43363366,503,f574d5449a124b4ab33b7d457ad25d5f.png
10878,18609fbfc18943c1bcd975efa8458b5c.png,0.16152227,558,d090c4762da645508bae9d01de45b4fe.png
10879,86a55804233e4b3ea33013a9203c7cbb.png,0.54320747,269,709afeea25d84166abd7d29573f333ca.png
10880,d0bab53f122d407f84cd51f849d4e810.png,0.35428882,254,8abc4c8ce8644fb88652ee87a09fa0d7.png
10881,3ec5d8098acd415c9e8b5c674a91b002.png,0.4000197,217,0d6778bce68a47a3b20b8de6b01eca0c.png
10882,9bca29801ef346d39553c43096f1a8ad.png,0.38083887,941,53333b43cebd43aa914e479cd3462886.png
10883,c3638598d62a421db392c115d22190e7.png,0.4376295,250,d2a455cfc2f140e5ade98ccf04653e0e.png
10884,ead58d82fec54719adddbbc4664633ed.png,0.3466745,708,24bf4e543ad247f38cafb8129b586e34.png
10885,7cbc6242c8204796837f03745add5c5a.png,0.09389808,867,5730b7c43ae54fce8d36a13b5d0b2b9d.png
10886,a1570bf0ea8d47cf92bd73805e8a4dd1.png,0.58576816,495,7a43ab96613247a5bfe925c3a8b28737.png
10887,a1ccdf600b484c1c8dfbf37d02b6e0d1.png,0.117192954,531,863b801939264e9e87a579dee1b3d5cd.png
10888,04ba6336a5054071906ada6a3bc3dcea.png,0.18644226,26,7b84a72e698c4a91a83724c7e8264fcb.png
10889,7296a61b0dca4775856e7a6d1cb8cc50.png,0.482355,282,99369538639748ae9606f03252047f9f.png
10890,5f07ae1b34494bb4a01e822a029509e5.png,0.039094865,419,7604750f2df940c88c32bd3cd5284d76.png
10891,cf395c555f534b60878b23b206b1055a.png,0.38550612,248,027d4f97b0c342fca9517ae644ba0343.png
10892,3fbc09c87a2e4ae78a55e9cced3cdff6.png,0.6447563,838,3975084fc1f64ed2be20e107851a6bc0.png
10893,de68ab2a30f642e995e49fc24fa1f872.png,0.4225309,741,0224bb97dfeb404c98b5017dd88ed666.png
10894,1a4865648458464caab7c29659d85954.png,0.32605916,926,61d5ecc071fd4309b4209ad3dbb7c98d.png
10895,c17527d4585f412981a277d67ce6e1d5.png,0.89220047,777,43e91713ecda418bad38a463ec8e9e9d.png
10896,70dc25870e4348a98197c4e058abd980.png,0.2489135,901,b596be03862f4d8da1d58c6f51ed20fe.png
10897,57a9871c50c841c88330ccb28fb0f0e3.png,0.74028444,342,44173c030be94e60babc2c21774a22bf.png
10898,58cdfe2b84a547bc9650b8eea4e1574c.png,0.5486564,512,fccc43bcd15243eb90bb72bc505bc8b3.png
10899,4d69a71af3f84fd6bceb6065a9d5d1af.png,0.259807,57,40014c8cba1f4ff883c52681ecf5ec32.png
10900,ccc3636104214bf7a9304029ce63c127.png,0.5482439,529,59eb83ccb5404ba7af453d70e9560322.png
10901,1e1afa151ac0465e88a097208563de4e.png,0.55311394,881,9fd5d9ba6887499abfdce06d24648dbb.png
10902,a4b5255d95ad44fb95cf4ee9359994b9.png,0.564615,290,e367c3402f3d4d73954512265f01f304.png
10903,25a59ed899bd4f73ba15d8e23403fe97.png,0.4801548,846,ff999b1b453f44b1b29612384a8929fd.png
10904,13a6d51e074344dda49a77dd42ee1ba6.png,0.42646146,404,39cb6e20e30c4616bd4ab9d2cbb48ee8.png
10905,b2d55e5ee80940ecafbc5922e438126b.png,0.17383236,901,1ceb395fb6ff4ea1b9389728c57958ed.png
10906,12d4725b9ddd46dd8755c20dff1d0915.png,0.33597565,581,fee79e23cee649f59fabf5454789b075.png
10907,9a675ca8c776428ca5fee2c144d95a58.png,0.47768855,877,c23d03a2c5894203b17e3b0c8ffd485c.png
10908,1fc80bebd8f94ee686e5fd9041175c63.png,0.5076324,163,809efdc319dd423abeefcee89de281c7.png
10909,69da8a9b57b448dd861c50935742b515.png,0.37784243,216,0d9766f6820d42d5a877616493ec629f.png
10910,b0d77d7abc3241e28fec77fcf23b7c14.png,0.4170094,234,1f89297554064d3d81cf75e0f368945c.png
10911,28191ae64de54f2389326df2c629d97c.png,0.20740995,207,5eb391a2784e44c6b1b9d19711c52770.png
10912,288eee6cb465485cb6a8561a263c8867.png,0.34713975,871,4e616939988246d99c34cc49557afa45.png
10913,63bf2e1118c646508450215aab0177a9.png,0.32240528,908,a85d5549c2754c9399da2e987c9eafbc.png
10914,daa9f4b837714b1a9d300aa1aa21ee15.png,0.26264948,199,dfd0bae5eeba4472877a3b4549e4d68f.png
10915,5b404af444314c10b28f0a322febaf81.png,0.22838667,763,9742fb778aca49e3ae3a9ea9ff744624.png
10916,d7ce7811882647af870ad2f3fc6ee0b2.png,0.005318351,220,a06d84fd6cb94f9192d29604d663c489.png
10917,3e1d704bbceb48dca0c75bf12532f16c.png,0.30428734,873,6043b9623bf04c76bedba007d16052bd.png
10918,d1479c5e37624161bae444cbd4e2ae6f.png,0.2757793,605,fc70e1a82e1143fbaab2f4f95e985082.png
10919,f127b9bb1c924687954eac58e7f0e16a.png,0.77141815,518,a95f32c8ea8043d4bdaefc955dd4c6f2.png
10920,e12284e497a44283885b4f636058ad83.png,0.43229866,132,71e5c51bfd0d4b57bd2bc9b490e18ca8.png
10921,a54af30148fb49ebbe71569daec1abc2.png,0.15845957,574,2e5e04c12a6c45f5a37705f7e53d2856.png
10922,6df8fc65eae34c70a9d5a9b751c2738d.png,0.44870842,113,54ca1d5ed8a249d396676b80d3913f65.png
10923,3ee3819775164d10926ad3759b9eccfc.png,0.32572532,765,61101aeb0e974b2188c7c4afe72ca02d.png
10924,6dccadcec56f451c9b6fe21eb34fa0ca.png,0.24895447,564,f62ed95575c043528ed33b4c9e890365.png
10925,bee7bf66e5784ec4a5b01a3380eb5f61.png,0.10442731,9,c11aeaf8534c426cbaba84a9964fe1fb.png
10926,44995e1ef55e404f8b83768e0d1288e1.png,0.6226076,79,7161fc9aff874a1c98937efd2856788f.png
10927,ec7a02a330af4d2ba08657d4c67bef8d.png,0.641189,937,85ccc5a9f64d4b9bbb61a9cd27775e74.png
10928,693619dcf7d04ce48b7611fa64dc7c04.png,0.55057895,360,c7528d8f0d914727966c96ff9a387607.png
10929,9851c752e9a84dd5afb6d8acd546fc13.png,0.036512416,803,3fd1e5c75c3341019a9155a88fbb8414.png
10930,5c4fbd6c693e407aaf90703fb46f3229.png,0.013766554,330,ea9f66cd29a14055bf58bd135d32f817.png
10931,8d55a80568f149ea8754f5638425c787.png,0.55310595,563,fd6412996e274dee9e50ffaed5f1397c.png
10932,2bf23cc266044ccb963d7ef3030273c5.png,0.23295036,549,5e9dc667e80c444d9e09ff3c96fb9a25.png
10933,da6e638174f34ff0ab9bd4727c8df1ca.png,0.22724743,409,5318e26739f34bf797621c9b922fc3fd.png
10934,050b71bd80f740cbaa3f2bb2bdb227bb.png,0.6956929,550,a6aea857212b437ea855d8d2a4ebe469.png
10935,370250b0e9a944b6ab19d90c5195a758.png,0.10930978,739,46db46ff2dcf4567af620f263b18bc5b.png
10936,7e884e10f1ac41ccbeaebf7a303105ac.png,0.55039895,493,f0743d862caa446dbb25bae0192bf465.png
10937,a5efe0074f204d16a11e65ad58d52708.png,0.5409134,375,e769ac6bfbb4451a91db62756e86aeaf.png
10938,c30a36a163844d549553428a47d52692.png,0.34584826,563,4ccca528e6be49319c9da819238a87a2.png
10939,9aad5a54792a4f959f8fba17afe055ae.png,0.29156327,90,93e5b9a60f8245729da780acb4a3a358.png
10940,cbfb1076ea6b4cf7965d2b1e9cf3c13e.png,0.54200244,865,03f2d68cd9fd4d69a996eb7b3836d9ae.png
10941,b29966bbf03f49aab9b98004fc36d032.png,0.10721981,698,481642a49776455f9ab4c02b6595da32.png
10942,d38cd4c7375149a7ad3ac22dde6a281a.png,0.36362523,258,635d18bed6754d7b96359622f0e56a4f.png
10943,0cb0ef77ad854b21bf42226b7cbadd65.png,0.18906584,482,a62577661edc48fda06c4ec878253963.png
10944,c36f9e2882a84b2f9bfe027926e9de22.png,0.69891393,651,72ecb1da2eb748168d906a50cdb6cf24.png
10945,fddc95333aa44bb78deb412e4493c803.png,0.15504728,405,4dc210957f084759892df90182cfbbfc.png
10946,d5709fce5fec4ddbaaad8bd1690b939a.png,0.18524998,978,eb87797b7f904d28b531157986cf51a4.png
10947,e9278c7742ee420c80d18142ee4dae7d.png,0.58272225,597,34f0c7e625d742599e38ae5b284ecd06.png
10948,cde4ec3ab95741ed9e6b74c426cdaa3d.png,0.5765037,730,8d0f2cc4ced841f5af611bf4f93e6f3e.png
10949,6914eb1fa24647aa8ceb20d1587a809e.png,0.24087726,164,c6fc166b52e14a13a8e37a6e6196911a.png
10950,5adf8feb77d746db95846c63feccb69d.png,0.15053087,502,b8a205cc6bac4395a0ba0142145d7ff9.png
10951,9836acb162d744df8a991cfdbc5613a1.png,0.42038596,824,1a9585fdb3ed4abea8e6c15e22bb3882.png
10952,be21b6d373cd48e5bc49f361092b5c9c.png,0.1703425,199,dfd0bae5eeba4472877a3b4549e4d68f.png
10953,269ec62f2f8b48c98d48ec6b15232d0b.png,0.36057493,615,aae147332b9643128f64d072ba50a894.png
10954,1bd6c7612d1d49638494e160bcc8b8b6.png,0.17963111,242,3e3ed184edfe4a67a82b05496b6e847c.png
10955,87c08ec1a1b3494fa907fff550eb4669.png,0.5061573,409,d9d693b4ed8f49c493a1bf644ad4cb21.png
10956,4c3269f57dbb4def90644b6c59c3f975.png,0.3008875,46,e0165e98a89148379ef3674956049ae5.png
10957,540231b68ab840e9b0feebe6dee6dc78.png,0.27398938,389,7ffb0e5046f84379941298f422d7d6e0.png
10958,4d303a8f89e84d05a3b64ba2b534697f.png,0.4940014,456,45b7f439ddb84d66b29c6dde9a637696.png
10959,47c9a47d8e11491ea466a13a948999c7.png,1.0596485,741,a831c729034c44b5b972226ce6556439.png
10960,07ef6db86295421f9203eca2ffee754c.png,0.31315225,32,c01483a2f93847a39961b6f0ad696152.png
10961,09c71faa889b46f5a872a015d35da65e.png,0.43538243,370,7ea447fc9d6c406c81c4d4392abb59d4.png
10962,6c709a5be9744c0b99f21081d6c93dd0.png,0.6292396,877,da4762cccf2c48f3b775668dbcae9f25.png
10963,311f6835b60f45df851162d9327887ce.png,0.1283431,889,eea8eaabecc945448ea8bcf894b564a5.png
10964,89134829b53346fd83019bf30882fa1e.png,0.3268726,671,a480fd859a5a4b5897bcc93ff4b475a9.png
10965,9e7d3b15e572498d9498172b575a0797.png,0.46672416,829,9cd53d87303a44e18feafc1b540a3256.png
10966,1f06cf81c02a4606aa5edac963839d40.png,0.115074486,622,5e2a29f055594270a0fa38e6c6854e1f.png
10967,59f6c5ae598d409d9ef1fbfba8066c32.png,0.23028776,937,85ccc5a9f64d4b9bbb61a9cd27775e74.png
10968,6d37d8ce175c4471a206c9646dbafa70.png,0.7025016,251,061a3b80847b4f4eb4cfdda88adf4b4b.png
